"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66"
"74",1.13247362227264,0.15407123547747,0.116868732340802,0.102671901598637,0.0949623618541058,0.0883661642913364,0.0846560584937338,0.0805638540375112,0.0795059591812425,0.0787046609121706,0.0773193605676934,1.12973875147398,0.160449082847708,0.120984206260277,0.10483149429806,0.0958994763271079,0.0891421997860216,0.0851804510754141,0.0832456278147084,0.0809765932944467,0.0802278293409268,0.0796882819494339,1.13361783811943,0.172615371409972,0.130129506727663,0.11270032040304,0.101001235762912,0.0949781540587415,0.093405983482637,0.0888887686730444,0.0871179692967256,0.0868390628981557,0.0860880812693876,1.25283661664949,0.217811453804537,0.152859062825069,0.130340689098188,0.117553997385985,0.110041275544469,0.108780696364412,0.101769040531655,0.102139138961212,0.0982260882139133,0.096008348203495,1.50133448056612,0.27760703724981,0.205878187601904,0.173407650374395,0.159073308420229,0.147672764308335,0.142053031179091,0.136522713897332,0.134856577941489,0.133045376200389,0.133295196818176,2.47897458919105,1.19329738181441,1.24173889910785,1.37256418595434,1.52024411551323,1.6592628731859,1.7742492064575,1.89122755223448,1.96432045466634,2.02002961399544,2.05344798879953
"75",1.09970201476804,0.153664262032575,0.117422907167949,0.102718290009793,0.0951143007787012,0.0884540347077604,0.0846471699997368,0.080486633908942,0.0792897704345664,0.0786176359537505,0.0773706184800756,1.0985334712351,0.160609894693314,0.120824346767806,0.105350900997032,0.0957795203418025,0.0893625898439583,0.0851745988659454,0.083266389672144,0.0813945379189352,0.0800503166075927,0.0798790677409967,1.10204217806176,0.172194301949257,0.130093709695747,0.112919716091986,0.100980561294836,0.0950747338752104,0.0933955229191941,0.0880044035442214,0.0875865943170808,0.0869602344345116,0.0859994198493795,1.22396213996345,0.218044281186501,0.15323977435405,0.13012504793681,0.118467882975937,0.111246037302397,0.107554852681985,0.102510254647476,0.101156758979268,0.0972210215734985,0.0958342295420888,1.46570789106527,0.277787034294296,0.205415398840674,0.173367225649899,0.1589235283481,0.147333417028742,0.142997510431252,0.136615742370889,0.138265341861018,0.132784269494459,0.133682431926438,2.464578381428,1.19467076410421,1.24279976854264,1.3751894069651,1.52143626668815,1.65918635776772,1.77576737111757,1.88909576859099,1.96655680225232,2.02183345011636,2.05555708426174
"76",1.06873093451154,0.153209090956826,0.117964710197059,0.102617033034125,0.0951913947187028,0.0885752698404317,0.0846230374846039,0.0803322093984794,0.0789788097602727,0.0789541763730443,0.077303843498546,1.06886284782144,0.160719480206751,0.120731583884285,0.105839260469574,0.0956569763806343,0.0895858758775726,0.0851518799659234,0.083690792166467,0.0816314487296526,0.0800567268419876,0.0799605125083914,1.07214260181076,0.171914007279056,0.130028577802618,0.112986512694848,0.101075589671002,0.0951377960270177,0.0933886514718268,0.0877586788332387,0.0880019366257727,0.0872308279018277,0.0868941243407086,1.19670439747293,0.218302945651988,0.15378224405671,0.129907646678899,0.118167057276081,0.110598137577078,0.107005067413437,0.101538973407244,0.101309024128209,0.0975916039922132,0.0970029262113378,1.43199922724421,0.277819799784068,0.204805471680174,0.173411123032715,0.158779340681411,0.148493609991722,0.14370775553324,0.135975011362408,0.135945977262459,0.131214963970594,0.132676339956055,2.4568969703401,1.19583887464712,1.24391375884287,1.37735130267695,1.52280748819404,1.65955458831645,1.77663869454965,1.88510514877863,1.96751643407876,2.02437315053648,2.06057515702262
"77",1.03943407395646,0.152743409170764,0.118489688817255,0.10246418836228,0.0952221979797395,0.0886753611962371,0.0845619934094218,0.0805356398058887,0.0791625211759758,0.0791257202049119,0.0772740148170775,1.0406645629127,0.160694435843664,0.120765980089531,0.106285220833555,0.0955591854186637,0.0897721189053687,0.08515642108603,0.0840469447530595,0.0816026709795941,0.0797848425618493,0.0795526595299695,1.04374385803328,0.171710136551414,0.129894728050446,0.112971596421489,0.101274956925472,0.0952193061507798,0.093342409987571,0.0873907050752236,0.0874192870283857,0.0868502038656073,0.0863765387344561,1.17106593546732,0.218603222892871,0.154351587420104,0.129896841039784,0.118227781075185,0.110364119791721,0.107069640271413,0.102959397061537,0.10130688954231,0.0972706438889619,0.097644646299912,1.40024893110456,0.277650024396815,0.203879289326171,0.17336888833489,0.158829186859474,0.148296181159385,0.144760905024554,0.137370849141323,0.134872117885238,0.131591558448518,0.134535440154436,2.44364585594656,1.19686308159886,1.24587538265017,1.3779335046784,1.52401522821971,1.66181054838431,1.7765145105026,1.88144232950051,1.96904891499543,2.0277066707655,2.06413177887604
"78",1.01174043282773,0.152238342528974,0.119002174137558,0.102268645235249,0.0952148924421827,0.0888433805659576,0.0844920304948539,0.0805669370606275,0.0793662424272615,0.0789564225432423,0.0771138413670203,1.01380825342107,0.16059077545332,0.120844087092284,0.106598252665557,0.095435978751942,0.0899137146708073,0.085147194643376,0.0841456964296876,0.0821352634037931,0.0799656770340095,0.0792971503262104,1.01678431982993,0.171558561614716,0.1297718043516,0.112886910820204,0.10149950271712,0.095272722997274,0.0931820076916435,0.0875350704543459,0.0878328882109686,0.0872676009915218,0.0858516011462122,1.14693932378064,0.218939427788674,0.154808844235568,0.129938517896539,0.118376914417609,0.11065776771522,0.106241945543884,0.102746084918216,0.100862186388926,0.0980748501450583,0.0979618915651649,1.37039845778044,0.277471043010026,0.202925122422653,0.173595818477421,0.158956965760009,0.148226425137454,0.143961125132655,0.137372454718527,0.135678356166037,0.132100408288733,0.132586970941746,2.43106778433416,1.19743322369496,1.24693289843265,1.37864436145906,1.52566325347149,1.66466862204565,1.77633404100176,1.87833085789698,1.96944560121159,2.02922153565298,2.06780626448336
"79",0.98552640498141,0.151779921448265,0.119491448371166,0.102076600913635,0.0952142189299835,0.0890331221254995,0.0844493459980101,0.080598922876795,0.0791361265829598,0.0788167971601709,0.0769910913256151,0.988282939934434,0.160367740248679,0.120890955243611,0.106723414903711,0.0953873794721164,0.0900538197798327,0.0851320915321667,0.0841949604891534,0.0820438983066414,0.0796992395379947,0.0791794294593955,0.991131237434713,0.171517594556993,0.129684096512823,0.112772433893702,0.101699023137174,0.0952581206872659,0.0929181723873129,0.0872361831934607,0.0876053367124489,0.0875132075318544,0.0863997117270323,1.12421468190895,0.219255868004326,0.155331083825996,0.130127764780692,0.118498700442967,0.110317624793606,0.105909168557823,0.10386175911921,0.0995640229026238,0.0984309452370765,0.0986533757867205,1.34226985361136,0.277058779571688,0.202077004802252,0.173836252581252,0.159059180568034,0.14933703399644,0.143759634480882,0.137243241539613,0.134890195182534,0.133841031017879,0.133815217290029,2.42027202418088,1.19788423434524,1.24764171948467,1.37828591184375,1.52627185397349,1.66692430869397,1.77675438884662,1.87627509143942,1.96782743108967,2.0288588298958,2.07222338655711
"80",0.960740512591212,0.151381598679159,0.119932920999803,0.10189701311593,0.0951652145237066,0.0892349560309576,0.0844528283893736,0.0806583864860807,0.0791931111727567,0.0791249149476967,0.0770170706927189,0.963983892587125,0.160003849072907,0.120896360380717,0.106691692764781,0.0953607932114568,0.0901914033959018,0.0850776109021035,0.0841439294844215,0.0817091992210658,0.0799135202649324,0.0793784617383936,0.966747065675452,0.171599264530564,0.129746927337423,0.112622351156195,0.101910008644667,0.0952001558660053,0.0926582456458985,0.0873921909387322,0.0880379372524027,0.0876331442838305,0.0858973899302238,1.10272829135723,0.219550306899137,0.155828755099078,0.130281503965083,0.119439148996945,0.11138133251914,0.107388395608952,0.10337660405914,0.100035039526767,0.0988571959884971,0.0977413740303929,1.31577106307423,0.276832277288655,0.201420705884813,0.17402162048772,0.16011626620377,0.148841588812182,0.143596363792631,0.136566549605285,0.136396443221303,0.133536752131723,0.133602111690592,2.40875895448849,1.19824827944093,1.24847334114716,1.37836057587177,1.52559070293359,1.66903727487535,1.77741720508514,1.87237870316354,1.96532618811038,2.02724464078899,2.07480852883733
"81",0.937264205422189,0.150981349547913,0.120265852769138,0.101758700065196,0.0950838262821383,0.0895473221894052,0.0844718538945391,0.0806209144170094,0.0792462834875716,0.0788282699667976,0.076878237008244,0.94081296056198,0.159530613462408,0.120892331623969,0.106534483213863,0.0953699285113596,0.090248263872257,0.0849992316282182,0.0843666091568303,0.0819331974015062,0.0794671349609465,0.0795884485248016,0.943616002024321,0.171814544440643,0.129865710480241,0.112496454180572,0.102149911573484,0.0951611592897405,0.092558129205127,0.0875649696143171,0.0879831382464899,0.0873193262655628,0.0857688281358975,1.0825336687814,0.219829917675226,0.156183002697475,0.130335029818256,0.119658994562861,0.110500759857715,0.106674395799115,0.103020161838377,0.0991675154606534,0.0985366579956224,0.0972150673218731,1.29084584843857,0.276626248869316,0.201058150384853,0.174242472600603,0.160152392633032,0.148943343907028,0.142865500130567,0.137334849078111,0.134701705347273,0.135062337002398,0.134016274823192,2.39801211709471,1.19849058528494,1.24877100674519,1.37778675206353,1.52416524913416,1.67030476615459,1.77915396907023,1.86800004953187,1.96243597932862,2.02532018545162,2.07561953363606
"82",0.915076036441817,0.150608022608034,0.120519665426515,0.101691314795507,0.094940537658261,0.0898135532620718,0.0845225024922816,0.080915675700996,0.0792522979709683,0.0791436491397226,0.0769841692622832,0.918738139388583,0.15900740395207,0.120858648905675,0.10625309005761,0.095460872737222,0.0902380776504864,0.0849722056405952,0.0841625239149944,0.0818556805957974,0.0797619213179058,0.0795580554651801,0.921619127566081,0.172240131678486,0.129946766765431,0.112412951375059,0.102474346907209,0.0951502761229001,0.0923201544213496,0.0872275719585547,0.0884411646129034,0.0873895053342372,0.0853867358590668,1.06356087058408,0.219980101837653,0.156544683992352,0.130433443325049,0.121087072696126,0.109885280944039,0.106884023079834,0.104203042378665,0.0993070015236173,0.0985733701335618,0.0992031474385917,1.26747401510528,0.276604101652354,0.200968182415053,0.174625741701723,0.159737412363876,0.148923900292835,0.14462772968831,0.13743212606728,0.133826482733206,0.132380303997059,0.134001165050204,2.38788611759085,1.19847590792866,1.24920658350559,1.37693296344209,1.52410164946223,1.67064930277045,1.78123384964539,1.86454167564406,1.95831555129247,2.02296525723424,2.07514566844372
"83",0.894090568270607,0.150275515563188,0.120742174007627,0.10165866742192,0.0948195864573006,0.0900465994420305,0.0845753526898629,0.0812152754394867,0.0796296769417753,0.0789669315479353,0.0770234474013121,0.897732559707336,0.158498080946652,0.120716984976673,0.105832216831049,0.0956276806021137,0.0902615567937386,0.0849099034014117,0.0837332493697555,0.0823120505863463,0.0794297705469834,0.0794844157274101,0.900718157723408,0.172744863298164,0.130163538938417,0.112311072850067,0.102811011731889,0.0951447538493684,0.092161845285125,0.0877522746626949,0.0880782030419078,0.0870480016562244,0.0853707615277772,1.04572419726511,0.219996881983278,0.156814304334143,0.130425022487077,0.120907965493954,0.109358288567063,0.106332070443097,0.104644115294973,0.10002814587194,0.0986226535258644,0.0995852924918254,1.24549977707972,0.276801504252872,0.201197722298003,0.177116563522098,0.159349364949653,0.149903898382123,0.142926341916638,0.136637806030131,0.133126532785638,0.132342301968257,0.13556162312892,2.39170009353316,1.19831773431858,1.24929596654779,1.37697410059199,1.52353246974417,1.67044713850017,1.78324466747897,1.86263920391386,1.95581859781643,2.01978285293894,2.07303685341636
"84",0.8742117733426,0.149947885117042,0.120921211236895,0.101689979306294,0.0947626504046109,0.0901605444696166,0.0845903141802692,0.0809141540248925,0.0792902336773954,0.0789747222220261,0.0770512359563187,0.877761001299059,0.157961668593088,0.120535847662438,0.105332601232189,0.0957793758345726,0.0902743038289757,0.0848797281994284,0.0834408845169873,0.0820512170558674,0.0793159951309708,0.0794823778294246,0.880827866174001,0.173413876892276,0.130426005973464,0.112247833402161,0.103142822258542,0.0951017307545697,0.0921385037853206,0.0880730441921369,0.0881587896435593,0.0870114562750683,0.085695908237827,1.02902141770162,0.219921301134642,0.157114450785156,0.130315579518141,0.120726619649699,0.109664692426977,0.108406488686152,0.104459575667778,0.0999930256413818,0.0993757910620261,0.0989471151455387,1.22487947514292,0.277191095742808,0.201606808823888,0.176513218360644,0.159023563271446,0.149979857370866,0.141987357812309,0.135561431107417,0.134511339555617,0.132905714590973,0.134052494200247,2.38181205249059,1.19887651124332,1.24832681636306,1.37657226320457,1.52360854457949,1.66980719102922,1.78561907918349,1.8614861330226,1.95285203737708,2.0184103629408,2.06861708787854
"85",0.855440230081354,0.149636612362452,0.121072291347875,0.101767344352766,0.0947805007803731,0.090207952427061,0.0846547106674604,0.0811402551580454,0.0795094484773294,0.0787797674631882,0.076815421703527,0.858714769776511,0.15752476027253,0.120413479168911,0.104757419734938,0.095968931245256,0.090281881297185,0.0849455472794173,0.0833071395893174,0.0818539053311354,0.0795804045584084,0.0792029423521588,0.862011193769594,0.174115534955343,0.130732123012439,0.112228038684484,0.103499587803472,0.0950665093612788,0.0920078815017432,0.0877409903380457,0.0884922320250963,0.0871629173428297,0.085345829626474,1.01323832407362,0.219639406824938,0.157545302666084,0.130019155633496,0.120588673784709,0.110089918623309,0.107118943677305,0.103472307042092,0.0990683523203205,0.098263993621203,0.0988929765695766,1.2055196784835,0.27764935698016,0.202086499444898,0.176216179180653,0.158789655552259,0.151402045783078,0.141351333166513,0.134597346309664,0.133056485115622,0.131469890811799,0.134188906345551,2.37258429513131,1.19916731030885,1.24825608733601,1.37564298014707,1.52405006920582,1.66857036162398,1.79001103063277,1.86048311351915,1.94922303875303,2.01778139599438,2.06540557150184
"86",0.837647420589104,0.149390808746525,0.121158991134437,0.101880648368411,0.0948575734567329,0.090124305999987,0.0846644957232568,0.0811949413300778,0.0791778866353096,0.0788035131972269,0.0769967503732739,0.840602721379109,0.15709551188289,0.120329053187549,0.104096262691352,0.0961428300585643,0.0902787548226234,0.0851053400409891,0.0831856553976555,0.081724801273534,0.0797578221228066,0.0793806010608289,0.844154540931581,0.17483685712631,0.131119028421987,0.112278173741939,0.103744430543763,0.0951102058839864,0.091876242426033,0.0878391198668377,0.0882887724025566,0.0865900183052754,0.0857621020956955,0.998422504574498,0.219263536518625,0.157858880547756,0.129754296917199,0.120512462387118,0.109903697389987,0.106734677184861,0.105199222708549,0.0985939279212434,0.0977476666840721,0.0986659509289278,1.18722091259081,0.2782233074592,0.202533876301765,0.17599916775056,0.158771147840702,0.151294919755615,0.142222365748787,0.134736630104037,0.133528211320122,0.129824702551601,0.131536677046704,2.37569910844078,1.19975150340089,1.24654043330698,1.3742050561339,1.52505586948761,1.66672804606246,1.79434540050555,1.86032063030474,1.94542250885903,2.01763067410851,2.06283895529528
"87",0.820800141164793,0.149226437531488,0.121171701382361,0.102013198330605,0.0949670357537418,0.0899649635237782,0.0846541903576662,0.0810676741605633,0.0789731714737175,0.0786654989933987,0.0769333280119583,0.823335974905815,0.156808927056055,0.120299098612752,0.103527631636121,0.0963268646809524,0.0902522074996732,0.0853642124309258,0.0829192295799356,0.0821905526602069,0.0797611151019083,0.0796458688214571,0.827276350816058,0.175416209565563,0.131531361886696,0.112319109167223,0.103966858678115,0.0952271289279341,0.0917572785168751,0.0880660340484624,0.0884393840952968,0.0872382366833372,0.0852312346433747,0.984557878169421,0.218783463797103,0.158145078209909,0.129394596738616,0.120547585152575,0.109603039303324,0.106804002362137,0.104076695768654,0.0996906173184897,0.0988706686168821,0.0987828856446547,1.16997333077432,0.27864067962502,0.202870690990156,0.175768101471308,0.158751179824283,0.151528501885231,0.141860998897855,0.13621421941356,0.135478400912724,0.13201988954869,0.132228795052211,2.36622869168774,1.20009878582732,1.24461727051966,1.37404960715635,1.52781890490422,1.66563739987743,1.79688353396078,1.86040155464229,1.94251670280031,2.01784445635135,2.06193026536718
"88",0.804832558876356,0.149201131243547,0.12113579192977,0.102153481057598,0.0950904790792089,0.0896728823838323,0.0846439663436262,0.0812437642003194,0.0789360993475536,0.0785827618296225,0.0768932797726206,0.806891479673171,0.156632418444612,0.120330792488432,0.103027731609791,0.0964975747315794,0.0901705947376977,0.0856837108672318,0.083092811319689,0.0820284959090277,0.0800824522115808,0.0796127747780481,0.811303162360995,0.175905416255273,0.131933804049228,0.112378899121718,0.104084592484798,0.0954155884275171,0.0916219264938565,0.088181361206707,0.0881864303531985,0.0870134594456749,0.0846731917716506,0.971617118575166,0.218270336239463,0.158468719185369,0.129083112411163,0.120518604181234,0.109616594871611,0.107107507421538,0.104171727973876,0.0997686145246992,0.0998307888145519,0.0987745217389223,1.15364185427706,0.279090796172711,0.203047590299782,0.176644900112818,0.158587776260724,0.151231812469726,0.14118013846748,0.136119126738557,0.134604456379789,0.13050090825189,0.131334185182948,2.35809273807644,1.19997571344781,1.24258032954298,1.37447634603669,1.52972061923626,1.6652118660393,1.79875439091515,1.8615361946648,1.94007552667242,2.01845529979394,2.06144092363016
"89",0.789732370649251,0.149304477514694,0.121038756330574,0.102222062970904,0.0951796788758891,0.0893159129138167,0.0846266119360244,0.0810561802307947,0.0788825928967977,0.078425369782657,0.0771234392998683,0.791194504033262,0.156534339788685,0.120419167224011,0.102712243168386,0.0965925615435339,0.0901046583978472,0.0859738193770333,0.0831568349485409,0.0815275146993961,0.0799453357491759,0.0793394428778827,0.796239541990386,0.176241479550543,0.132281589063159,0.112400471852777,0.104155884007999,0.0956876510640246,0.0921123868700423,0.0882374316856732,0.0882612291868334,0.0871874303379535,0.0850181456487502,0.959553237531714,0.217685392973789,0.158619573340326,0.128650365449051,0.120346141211111,0.10971171311478,0.106428435508771,0.10346068291432,0.0998209388083645,0.098811493158811,0.0986608868259613,1.13836803229353,0.279592848768023,0.203122365655012,0.176461921783374,0.158323143326002,0.152959831078815,0.141221900003788,0.136246207314392,0.135068404671344,0.13113216464111,0.130730261821685,2.35541738714656,1.19946501767915,1.23958960352053,1.37470445097791,1.53294223410957,1.66642363469574,1.79920972491371,1.864643793734,1.94142105957323,2.0182611560735,2.06144919943864
"90",0.772503666285908,0.146433912162463,0.117827902806332,0.0992946949645287,0.0923258093934819,0.0859259098537104,0.0816326259279543,0.0778378328755715,0.0753122547580179,0.074439982939489,0.0730967113291766,0.773389562046995,0.153488682043566,0.117529238430509,0.0995873716296229,0.0936554977689761,0.0870591026747651,0.0831639081782834,0.0800875908513891,0.0781805610059939,0.0762742279411904,0.0753834802081828,0.779427975880303,0.173748892949458,0.12966572015907,0.109411615347094,0.101334284195039,0.0931558068437147,0.0887718708823234,0.0853417239399373,0.0848617801154359,0.0837442876635063,0.0811388222203527,0.946149684924937,0.214982380131279,0.156479600581955,0.126245253844082,0.11787207712342,0.107722680241101,0.103707212126982,0.100212509312078,0.0959624537461492,0.0951612809117451,0.0941518572517237,1.12209455193154,0.278824635159441,0.202283956257399,0.175799687603403,0.157562133408849,0.152011833131799,0.140858162862066,0.134597228945533,0.133952134697285,0.129807304925378,0.129420205188703,2.34900483188604,1.20682568937058,1.25395599361569,1.40125849263482,1.56873024229147,1.70573103659714,1.84374589521409,1.91710384418268,1.99523688047879,2.07052062070998,2.11876421944907
"91",0.754913368653119,0.143158429320778,0.114293424177788,0.0962206392335884,0.0893501718030739,0.0824541309317847,0.0785588600736311,0.0750994062702676,0.0728304992465051,0.0719351368849868,0.071325330951158,0.755307696521572,0.150231120624825,0.114443065298886,0.0965320513970922,0.0906319464990319,0.0839699653193046,0.0802869779402918,0.077717599545503,0.0758971443839817,0.0741966913528332,0.0733185139525651,0.762741369766335,0.171247195094394,0.127096870486761,0.106451079233232,0.0985673083706687,0.0907147508205611,0.0856848599421798,0.0840044014238045,0.0831867664870173,0.0822445723255164,0.0804523114494767,0.933089828680316,0.213026574386042,0.155181830026683,0.124851804328814,0.11632750463054,0.106446497792997,0.101928848752161,0.0979623860310114,0.0935486449053804,0.093123329577952,0.0911340660356306,1.10677846587565,0.279716248393137,0.203540409276796,0.177604383339854,0.159337130083099,0.153916299498606,0.143641868357192,0.137045723666053,0.136411874878315,0.132433330044162,0.13190016515846,2.34732928198792,1.22716057952797,1.29024886340001,1.45594021383671,1.64032669231181,1.79101833597412,1.93579979761138,2.02103581346853,2.10609964234732,2.18177013931408,2.23934833675744
"92",0.73725079215882,0.14095083524937,0.112053177485986,0.0944536146400946,0.0878131781569047,0.0816216606419509,0.0802032337972882,0.0764692234934305,0.0735152592851978,0.0728917150145007,0.0719279769354691,0.73718932255541,0.148229286851645,0.112746408098028,0.0950185555722614,0.0889844844277142,0.0837301099081708,0.0815075040959893,0.0793231551848864,0.0772186521521608,0.0755017941186903,0.0743519422274084,0.746448077060363,0.170263280041565,0.12614596136229,0.105042810722541,0.0992058480607714,0.0923077875647883,0.0873637535680024,0.0858018078346187,0.0849897693008005,0.0837009787788032,0.0800992948172345,0.920552274236201,0.213156376993336,0.156266694488308,0.125855298545872,0.117314891306984,0.107497622027973,0.102474240210202,0.0984058836196359,0.0936949560740632,0.0936017295559528,0.0904691102846079,1.09246434782485,0.283537766846952,0.208519550613908,0.183216936763329,0.164929420673418,0.159862857771171,0.150203557701249,0.144172166889248,0.143353875800742,0.139609202746429,0.138973941574752,2.34955065232911,1.2621170047739,1.3467463070407,1.53658492703813,1.74673395867279,1.91620364078795,2.07309958584625,2.17144920757973,2.27024214768986,2.34755868470205,2.41485417807873
"93",0.719285967658116,0.140770853754408,0.112105382036077,0.0967153576062817,0.0931031199711511,0.0859398709851687,0.084274341660641,0.0809248035884959,0.0781180551091833,0.0771979038196529,0.0764261624875915,0.718911390590432,0.148344988866855,0.113425434149137,0.0981862420862081,0.0943826915194814,0.0886985454864343,0.0865006151622745,0.0832794600635935,0.082127850912859,0.0800659836130661,0.0783873061380131,0.734376287646769,0.171616810457357,0.130760170272772,0.109302051576382,0.103880891867997,0.0986224122130945,0.0921238406353319,0.0913079492496528,0.089864100695584,0.089084405622445,0.0865513822206493,0.916706584846774,0.216060194933572,0.161041761945626,0.130016680748494,0.122825334471904,0.111613697941552,0.108984968915392,0.102530272739411,0.0995642432850458,0.0967149542749137,0.0949242013811181,1.08399833585769,0.290912292975142,0.217510039826032,0.193218630121752,0.174719959794116,0.170357379116963,0.161488708301578,0.156229745651647,0.155080238405982,0.151818093252445,0.151258383152251,2.36088449629412,1.31003916803051,1.42132326228663,1.63937677454444,1.88178095844513,2.07412748587238,2.24697739688928,2.35921995792547,2.47567136546785,2.5589683872131,2.63609074905015
"94",0.711966861689944,0.143331235309639,0.120022828407032,0.106610494012676,0.103237641288922,0.0952132065130979,0.0931411002412645,0.0894647640401362,0.0876072634568596,0.0852401241335644,0.0849189146643931,0.708348899961738,0.153184131130596,0.122679475582938,0.108910555894238,0.103990267196718,0.0975826779291168,0.0952753346984836,0.0925067235975141,0.0913938369961009,0.0886470117578737,0.0869105166590897,0.730949857069145,0.183162251359389,0.140027992244732,0.120547222402635,0.114587706614717,0.109759651112556,0.10287278480914,0.100406651919583,0.100793516601258,0.0985200939549558,0.0943991178410653,0.924403927941981,0.229328909423956,0.173583379622933,0.139890752683046,0.132598255252447,0.12303076233129,0.117005810912316,0.110707683568381,0.108507980310162,0.10642951926265,0.102698432089447,1.08845375381159,0.302435957236065,0.231125093238027,0.207845501861109,0.189169402709005,0.185848968880412,0.177562346365393,0.173354561032883,0.171734313699323,0.169502941685825,0.168943653613753,2.37750505696556,1.3691505775095,1.51196425948842,1.76001511884806,2.03909727333821,2.2564096912297,2.4472059858411,2.57959685385219,2.71632320571362,2.80628884729324,2.89719585917187
"95",0.71663271695501,0.15792319195693,0.135909230183218,0.121493096827371,0.119218257624534,0.109387462172029,0.107195408634129,0.103406552064796,0.10085818190161,0.0984315579793545,0.0981179119499436,0.715395559404382,0.168923392060368,0.139515755273477,0.124061896273868,0.117730105876845,0.112708349645439,0.110232199851474,0.106934762860491,0.104413789117533,0.101975548899406,0.100719402003205,0.739299007204566,0.201179948885345,0.157212349025978,0.136929733982928,0.131488195192391,0.122975814164364,0.117269511859834,0.114779499526391,0.113628112913131,0.11162740276205,0.108066138486592,0.93817662590418,0.247562765295674,0.191873985998076,0.161112404126459,0.152274380106428,0.139466944245828,0.134308086768886,0.126675591841852,0.122799500921397,0.11967044817246,0.115327827376057,1.10019339329488,0.326303011755244,0.253726897029771,0.230712991625597,0.208927099416874,0.206537462138555,0.199056123809105,0.196086742557016,0.193753327280243,0.192876641581412,0.192329583147121,2.40263212150165,1.43899494242633,1.61407715645313,1.8940845686501,2.20989550523653,2.45613522616217,2.66959439135849,2.82239165552582,2.98341266825128,3.08381397825827,3.18966591152098
"96",0.728826384447316,0.181056455851234,0.157017850838025,0.142795971173465,0.139187388112167,0.129301160372862,0.127921327966507,0.123124486999476,0.120840684793392,0.117373789234994,0.117215308447394,0.735094402708528,0.19290731459348,0.162266608641548,0.146812715252922,0.139442559094816,0.132681598239272,0.129306108091333,0.126558005513927,0.123904909787715,0.121705366061621,0.120356706930544,0.758552598770513,0.22703220295057,0.183454368741026,0.159176273053139,0.150235670401994,0.145311377062619,0.13974596378812,0.133618510989353,0.132780067118233,0.134195595528556,0.128477006493372,0.961318850170907,0.274638099924663,0.220285619665985,0.184461303278242,0.173297371203877,0.160473596559274,0.15238629591046,0.146679989417152,0.142575372059021,0.140484043488771,0.1350014021639,1.1182493300796,0.35941629723886,0.282708885668904,0.256254533999779,0.236078427721152,0.23415757512687,0.226794592550408,0.224465988933101,0.222541445099686,0.221960131869803,0.221475421498946,2.43885688275025,1.51695997689009,1.72594386823681,2.03844912984185,2.39242928894362,2.66873337538641,2.90479575194766,3.08404938728033,3.26817556157539,3.37916507770258,3.50903719674825
"97",0.752644370448229,0.211241179941081,0.186753575456575,0.170114377758536,0.166690215537382,0.156473560518693,0.154243433699851,0.149084051362459,0.146367743135584,0.142886238698085,0.142528460880346,0.758345874796122,0.222168132375255,0.190210113061172,0.174935178464531,0.165434159907951,0.160319121273094,0.157045472784009,0.152408991083776,0.149622651450155,0.147669899094593,0.144715548722914,0.782231092432413,0.25776488282025,0.211115712707641,0.189003213783675,0.180822246393517,0.175926195747129,0.165731102340025,0.161708186834796,0.158368947301218,0.159033784486233,0.151076111566983,0.990570889827934,0.309515635189986,0.250215378685805,0.217286825833936,0.204644729890301,0.18843334697806,0.178690420462367,0.173345598236722,0.171156523250104,0.165086036020061,0.159222465464352,1.14992299202216,0.399194437819076,0.325916174297126,0.29329952829686,0.271069046155553,0.268614402617452,0.261174871489503,0.260039072531619,0.256499582059413,0.257568721263871,0.256961317310307,2.48190982211718,1.60288616470598,1.84470061777905,2.18993901072312,2.58009185019653,2.88651589212531,3.14617093702243,3.35566773590738,3.56520100054372,3.69403069130752,3.84789317819798
"98",0.787394801833879,0.24805776110307,0.22348902915239,0.206641062661278,0.202316213316149,0.190942835470792,0.189251557243043,0.181927611965886,0.180256923422605,0.17524420398028,0.176170901417831,0.789093433573083,0.260303606719799,0.227610228294162,0.210500460317872,0.200783969060135,0.19348658908754,0.190777142599416,0.18649824064202,0.182214982806445,0.181035275612352,0.177919635569178,0.81950386725107,0.303151953841815,0.253331139920811,0.226141145790998,0.216187612426309,0.209078717670118,0.199239012416786,0.194114902846337,0.19347783726765,0.192725451923478,0.186500031672267,1.03388975929522,0.354053170385926,0.296335074205982,0.254893772642528,0.244429915446521,0.224446130999918,0.214004828887717,0.207857204206639,0.201952419414885,0.198989035661519,0.190466071203023,1.18460166037221,0.449331999507688,0.369047990686213,0.336531495323354,0.312855918871703,0.311150165431423,0.304141948764358,0.302419852113011,0.298086715344121,0.299525880120409,0.299838826598926,2.54366901175176,1.69678848223131,1.9696587220238,2.34342720134072,2.7674498434768,3.10428637761118,3.39027692534486,3.63147127923344,3.86867331488904,4.0139008859293,4.19651575234605
